Date,Open,High,Low,Close,Volume,close_diff
2020-12-14,0.88850998878479,0.8894400000572205,0.8850399851799011,0.8885400295257568,0,0.0030276073625823408
2020-12-15,0.8866900205612183,0.8879299759864807,0.8848000168800354,0.8865799903869629,0,-0.0022059097774582703
2020-12-16,0.8855699896812439,0.8865799903869629,0.8825500011444092,0.8854399919509888,0,-0.0012858382191510698
2020-12-17,0.885200023651123,0.8857399821281433,0.8822000026702881,0.8853899836540222,0,-5.6478471066490066e-05
2020-12-18,0.8847500085830688,0.8866900205612183,0.8824999928474426,0.8847200274467468,0,-0.0007566792257017729
2020-12-21,0.8858000040054321,0.8918300271034241,0.8841699957847595,0.8854799866676331,0,0.0008589827259584126
2020-12-22,0.885670006275177,0.8893700242042542,0.8844799995422363,0.8854799866676331,0,0.0
2020-12-23,0.887939989566803,0.8909000158309937,0.8867999911308289,0.8878600001335144,0,0.0026878229905999973
2020-12-24,0.8877000212669373,0.8916800022125244,0.8866999745368958,0.8878999948501587,0,4.5046197191256354e-05
2020-12-25,0.8910999894142151,0.8910999894142151,0.8851000070571899,0.8909000158309937,0,0.003378782518566492
2020-12-28,0.8893300294876099,0.8918799757957458,0.8875300288200378,0.8894299864768982,0,-0.0016500497563963767
2020-12-29,0.88823002576828,0.8883370161056519,0.8830100297927856,0.8883000016212463,0,-0.0012704595896612103
2020-12-30,0.8841099739074707,0.8853499889373779,0.8815000057220459,0.8841000199317932,0,-0.004728111766056142
2020-12-31,0.8815600275993347,0.8850299715995789,0.8795700073242188,0.8815799951553345,0,-0.0028503842547737968
2021-01-01,0.8984000086784363,0.8989999890327454,0.8897830247879028,0.8981000185012817,0,0.01873910868750639
2021-01-04,0.8831400275230408,0.8844799995422363,0.8785499930381775,0.8830999732017517,0,-0.01670197638405757
2021-01-05,0.8812500238418579,0.8815699815750122,0.8782699704170227,0.8812400102615356,0,-0.0021061748348520926
2021-01-06,0.8781800270080566,0.8819800019264221,0.8755000233650208,0.8781800270080566,0,-0.0034723607846298687
2021-01-07,0.8781099915504456,0.8860300183296204,0.8774899840354919,0.8780699968338013,0,-0.00012529341464329047
2021-01-08,0.8853099942207336,0.8883600234985352,0.8824300169944763,0.8851500153541565,0,0.008063159595345315
2021-01-11,0.8874099850654602,0.892009973526001,0.8868399858474731,0.8876399993896484,0,0.002813064443653257
2021-01-12,0.8895999789237976,0.891569972038269,0.8889999985694885,0.8896200060844421,0,0.0022306415846009564
2021-01-13,0.8859000205993652,0.8888900279998779,0.8850499987602234,0.8859000205993652,0,-0.004181544321884112
2021-01-14,0.88714998960495,0.8915650248527527,0.8863999843597412,0.886900007724762,0,0.0011287810160791611
2021-01-15,0.8882499933242798,0.8903800249099731,0.8867999911308289,0.8882499933242798,0,0.0015221395735254273
2021-01-18,0.8923199772834778,0.8923900127410889,0.8897500038146973,0.8921800255775452,0,0.004424466403379457
2021-01-19,0.8908600211143494,0.8914960026741028,0.8862000107765198,0.8909000158309937,0,-0.0014346989507223462
2021-01-20,0.8881099820137024,0.8919600248336792,0.8866299986839294,0.8880000114440918,0,-0.003255140122763178
2021-01-21,0.8890399932861328,0.8899000287055969,0.8848000168800354,0.8892800211906433,0,0.0014414523987109629
2021-01-22,0.8852099776268005,0.8865900039672852,0.8838499784469604,0.8853600025177002,0,-0.004408081346182313
2021-01-25,0.8855199813842773,0.88919997215271,0.8846499919891357,0.8853229880332947,0,-4.180726969849058e-05
2021-01-26,0.8880699872970581,0.889549970626831,0.8866599798202515,0.8880199790000916,0,0.003046335634849129
2021-01-27,0.8866199851036072,0.8914600014686584,0.8859000205993652,0.8866999745368958,0,-0.0014864580689750717
2021-01-28,0.8891000151634216,0.8917499780654907,0.8870000243186951,0.8888999819755554,0,0.0024811181931168047
2021-01-29,0.8884400129318237,0.89069002866745,0.8873999714851379,0.888608992099762,0,-0.0003273595249115857
2021-02-01,0.8915299773216248,0.8966699838638306,0.8906000256538391,0.8913599848747253,0,0.0030958417025050977
2021-02-02,0.89656001329422,0.8994600176811218,0.8946899771690369,0.8964800238609314,0,0.005744075427533968
2021-02-03,0.8976500034332275,0.9002100229263306,0.8968999981880188,0.8974999785423279,0,0.0011377327483592659
2021-02-04,0.8983799815177917,0.9039499759674072,0.8982999920845032,0.8983399868011475,0,0.0009359423720365356
2021-02-05,0.9040300250053406,0.9044899940490723,0.8991000056266785,0.9040300250053406,0,0.006333947378268645
2021-02-08,0.8990200161933899,0.901889979839325,0.8981000185012817,0.8989800214767456,0,-0.005586101555161482
2021-02-09,0.8987299799919128,0.8987299799919128,0.892799973487854,0.8985990285873413,0,-0.0004238057357253133
2021-02-10,0.892520010471344,0.893060028553009,0.8890299797058105,0.8924000263214111,0,-0.006898518770574902
2021-02-11,0.8899000287055969,0.8907999992370605,0.8891000151634216,0.8902459740638733,0,-0.0024137743097309983
2021-02-12,0.8901200294494629,0.8939099907875061,0.8896999955177307,0.8901200294494629,0,-0.00014147170341638482
2021-02-15,0.8918700218200684,0.8924300074577332,0.8895000219345093,0.8917589783668518,0,0.0018412673158276771
2021-02-16,0.8895999789237976,0.8929200172424316,0.8870000243186951,0.8898339867591858,0,-0.0021586456143020127
2021-02-17,0.8935700058937073,0.8990200161933899,0.8926399946212769,0.8932179808616638,0,0.003802949935417299
2021-02-18,0.8985700011253357,0.8994699716567993,0.8956500291824341,0.8984299898147583,0,0.00583509184182196
2021-02-19,0.8958799839019775,0.8968899846076965,0.8932999968528748,0.8958100080490112,0,-0.002916177994333524
2021-02-22,0.8968499898910522,0.902180016040802,0.894599974155426,0.8966900110244751,0,0.00098235448092443
2021-02-23,0.895700991153717,0.9021000266075134,0.8946999907493591,0.8956900238990784,0,-0.0011151982436541363
2021-02-24,0.9050350189208984,0.9094200134277344,0.9048900008201599,0.9050999879837036,0,0.010505826606912683
2021-02-25,0.9067310094833374,0.9079700112342834,0.9027400016784668,0.9065999984741211,0,0.001657287051521239
2021-02-26,0.9054099917411804,0.9092900156974792,0.9025999903678894,0.9055699706077576,0,-0.0011361436886137
2021-03-01,0.9072999954223633,0.9154800176620483,0.9068999886512756,0.9074000120162964,0,0.002020872453743827
2021-03-02,0.9149699807167053,0.919189989566803,0.9139000177383423,0.914900004863739,0,0.00826536560295743
2021-03-03,0.914900004863739,0.9187800288200378,0.9139999747276306,0.9150000214576721,0,0.00010931969985938927
2021-03-04,0.9199000000953674,0.9258099794387817,0.9187899827957153,0.919700026512146,0,0.005136617425414158
2021-03-05,0.9291700124740601,0.9317899942398071,0.9260600209236145,0.9292799830436707,0,0.010416392579497336
2021-03-08,0.930180013179779,0.935920000076294,0.9296000003814697,0.9301999807357788,0,0.0009900113086422913
2021-03-09,0.9360700249671936,0.9375,0.9285500049591064,0.9358000159263611,0,0.006020248663252792
2021-03-10,0.9281200170516968,0.9321500062942505,0.9279999732971191,0.9281399846076965,0,-0.008185543052253275
2021-03-11,0.9298200011253357,0.9307799935340881,0.9243000149726868,0.9297000169754028,0,0.0016808158182795019
2021-03-12,0.9247999787330627,0.9322800040245056,0.9244999885559082,0.9246600270271301,0,-0.0054210926710202
2021-03-15,0.9293249845504761,0.9312300086021423,0.9275000095367432,0.929265022277832,0,0.0049802036598332045
2021-03-16,0.9275410175323486,0.9286800026893616,0.9242600202560425,0.9276000261306763,0,-0.0017917344430703475
2021-03-17,0.9249500036239624,0.9295499920845032,0.9247000217437744,0.9247999787330627,0,-0.0030185934872095643
2021-03-18,0.9223700165748596,0.930400013923645,0.9218000173568726,0.9222400188446045,0,-0.002768122780414939
2021-03-19,0.9274200201034546,0.9318000078201294,0.925000011920929,0.9273200035095215,0,0.0055083108096753985
2021-03-22,0.9299799799919128,0.9308099746704102,0.9222599864006042,0.9300400018692017,0,0.0029331820184899104
2021-03-23,0.9232900142669678,0.9334800243377686,0.9232000112533569,0.9232000112533569,0,-0.007354512281297243
2021-03-24,0.9344000220298767,0.9368900060653687,0.9334999918937683,0.9345200061798096,0,0.012261692795133783
2021-03-25,0.9359300136566162,0.9395099878311157,0.9348999857902527,0.9359899759292603,0,0.0015729676622544542
2021-03-26,0.9395599961280823,0.9416599869728088,0.9389700293540955,0.9395099878311157,0,0.003760736751866167
2021-03-29,0.9394999742507935,0.9404000043869019,0.9369999766349792,0.93954998254776,0,4.2569762069843975e-05
2021-03-30,0.9388999938964844,0.9437800049781799,0.9386000037193298,0.9388999938964844,0,-0.0006918084863490881
2021-03-31,0.9416000247001648,0.9446200132369995,0.9404100179672241,0.9416900277137756,0,0.0029715985040243975
2021-04-01,0.9437999725341797,0.947130024433136,0.9406700134277344,0.9438999891281128,0,0.002346803458992186
2021-04-02,0.9420199990272522,0.9429600238800049,0.9402999877929688,0.942110002040863,0,-0.0018963736707987566
2021-04-05,0.9421399831771851,0.9438499808311462,0.9353600144386292,0.9419999718666077,0,-0.00011679121760410638
2021-04-06,0.935920000076294,0.9394099712371826,0.9319999814033508,0.9360399842262268,0,-0.006326950974925083
2021-04-07,0.9308199882507324,0.9314759969711304,0.9267200231552124,0.9314000010490417,0,-0.004957035228597251
2021-04-08,0.9294599890708923,0.9301999807357788,0.9239100217819214,0.9293000102043152,0,-0.00225466055654
2021-04-09,0.9240000247955322,0.9281399846076965,0.9233999848365784,0.9241600036621094,0,-0.005531051851678903
2021-04-12,0.9254000186920166,0.9267799854278564,0.9213100075721741,0.9252899885177612,0,0.0012227156024651187
2021-04-13,0.9223700165748596,0.9258000254631042,0.9199000000953674,0.9221000075340271,0,-0.003447547280657659
2021-04-14,0.920199990272522,0.9233300089836121,0.9186000227928162,0.9200999736785889,0,-0.002168998849470749
2021-04-15,0.9228799939155579,0.9244400262832642,0.9206200242042542,0.9226999878883362,0,0.002825795331079517
2021-04-16,0.9218500256538391,0.923259973526001,0.9180999994277954,0.9218930006027222,0,-0.0008745933631806313
2021-04-19,0.9205399751663208,0.9214100241661072,0.9128400087356567,0.9205499887466431,0,-0.0014567979746034077
2021-04-20,0.9146999716758728,0.9168999791145325,0.913329005241394,0.9146999716758728,0,-0.006354915151034035
2021-04-21,0.91600102186203,0.9193999767303467,0.9151999950408936,0.9158999919891357,0,0.001311927790993872
2021-04-22,0.9166200160980225,0.9187999963760376,0.9142000079154968,0.9167299866676331,0,0.000906206666401177
2021-04-23,0.9168400168418884,0.9173099994659424,0.9140999913215637,0.9170399904251099,0,0.0003381625582072889
2021-04-26,0.9139299988746643,0.916379988193512,0.911899983882904,0.91389000415802,0,-0.0034349497295419473
2021-04-27,0.9146000146865845,0.9170200228691101,0.9124000072479248,0.9146400094032288,0,0.0008206734309341712
2021-04-28,0.9139000177383423,0.9180499911308289,0.9118300080299377,0.9140400290489197,0,-0.0006559743157316111
2021-04-29,0.9089900255203247,0.9117299914360046,0.9080700278282166,0.9086999893188477,0,-0.005842238370707298
2021-04-30,0.9088000059127808,0.9133700132369995,0.9079999923706055,0.9089999794960022,0,0.00033013115514557434
2021-05-03,0.9130399823188782,0.9147300124168396,0.9092839956283569,0.9128999710083008,0,0.004290419802276402
2021-05-04,0.9112880229949951,0.9159299731254578,0.9111999869346619,0.9115399718284607,0,-0.001489757063238728
2021-05-05,0.9133999943733215,0.9162799715995789,0.9121500253677368,0.9133999943733215,0,0.002040527681007598
2021-05-06,0.913070023059845,0.9144499897956848,0.9072999954223633,0.9131100177764893,0,-0.00031746945327193465
2021-05-07,0.9075300097465515,0.9092599749565125,0.900600016117096,0.9075899720191956,0,-0.006045323838123617
2021-05-10,0.9006800055503845,0.9018800258636475,0.8984000086784363,0.9004499912261963,0,-0.007866967477741404
2021-05-11,0.9004499912261963,0.9031500220298767,0.8999999761581421,0.90038001537323,0,-7.7712092451665e-05
2021-05-12,0.9035900235176086,0.909030020236969,0.9032300114631653,0.9038400053977966,0,0.003842810774884242
2021-05-13,0.9090200066566467,0.9092299938201904,0.9050999879837036,0.9085999727249146,0,0.005266382654774082
2021-05-14,0.9059600234031677,0.9063299894332886,0.901199996471405,0.9059399962425232,0,-0.002927555098217738
2021-05-17,0.9013000130653381,0.9028099775314331,0.9000999927520752,0.901199996471405,0,-0.005232134347504025
2021-05-18,0.9031999707221985,0.9034000039100647,0.8962000012397766,0.9033300280570984,0,0.002363550370654055
2021-05-19,0.8973900079727173,0.902899980545044,0.8967999815940857,0.8974300026893616,0,-0.0065314172943267135
2021-05-20,0.9038000106811523,0.9044600129127502,0.8981999754905701,0.9040799736976624,0,0.007410016367151329
2021-05-21,0.897379994392395,0.8998200297355652,0.8953700065612793,0.8973000049591064,0,-0.007499301981909845
2021-05-24,0.8974999785423279,0.9000099897384644,0.8956000208854675,0.8974000215530396,0,0.00011146394002037319
2021-05-25,0.8968999981880188,0.8970699906349182,0.8930000066757202,0.8970000147819519,0,-0.0004457396495215482
2021-05-26,0.8955299854278564,0.8981999754905701,0.8939999938011169,0.8956000208854675,0,-0.0015607512524118405
2021-05-27,0.8978899717330933,0.9008100032806396,0.8960599899291992,0.8977299928665161,0,0.0023782625406179037
2021-05-28,0.8968999981880188,0.9029099941253662,0.8968999981880188,0.8970500230789185,0,-0.0007574324050669823
2021-05-31,0.9001399874687195,0.9011420011520386,0.8981000185012817,0.9001100063323975,0,0.0034111623373871414
2021-06-01,0.8982700109481812,0.8997600078582764,0.894599974155426,0.8984000086784363,0,-0.0018997651864006704
2021-06-02,0.897059977054596,0.9023100137710571,0.8964999914169312,0.8969799876213074,0,-0.0015806111346968743
2021-06-03,0.8981999754905701,0.9051480293273926,0.897599995136261,0.8981999754905701,0,0.0013601060069332593
2021-06-04,0.9034000039100647,0.9053099751472473,0.8982999920845032,0.9035000205039978,0,0.005900740545592864
2021-06-07,0.8994100093841553,0.900950014591217,0.8966000080108643,0.8991000056266785,0,-0.004869966549491456
2021-06-08,0.8977299928665161,0.8987699747085571,0.8950999975204468,0.8974999785423279,0,-0.0017795874478226947
2021-06-09,0.8967000246047974,0.8970699906349182,0.8925999999046326,0.8967999815940857,0,-0.0007799409080533337
2021-06-10,0.8960000276565552,0.898930013179779,0.8939999938011169,0.8956000208854675,0,-0.001338047204779369
2021-06-11,0.894540011882782,0.8999599814414978,0.8931000232696533,0.8946499824523926,0,-0.0010607842908887388
2021-06-14,0.8978000283241272,0.8999000191688538,0.8978000283241272,0.897711992263794,0,0.00342257851836969
2021-06-15,0.8989999890327454,0.9006400108337402,0.896399974822998,0.8991000056266785,0,0.0015461677852652844
2021-06-16,0.8982999920845032,0.8999999761581421,0.897599995136261,0.8985000252723694,0,-0.000667312146095389
2021-06-17,0.9086700081825256,0.917639970779419,0.9074000120162964,0.9085299968719482,0,0.011163017604299386
2021-06-18,0.9175800085067749,0.9231200218200684,0.9165999889373779,0.9176499843597412,0,0.010038179828066207
2021-06-21,0.922540009021759,0.9235799908638,0.9176599979400635,0.9224900007247925,0,0.005274359992964328
2021-06-22,0.9186599850654602,0.9211699962615967,0.9182000160217285,0.9186499714851379,0,-0.004162678442733769
2021-06-23,0.9186599850654602,0.9199100136756897,0.9154000282287598,0.9185900092124939,0,-6.527216513940726e-05
2021-06-24,0.9179999828338623,0.9199399948120117,0.9173600077629089,0.9181100130081177,0,-0.0005225358425002824
2021-06-25,0.918179988861084,0.918179988861084,0.9142600297927856,0.9181299805641174,0,2.1748543983735047e-05
2021-06-28,0.9166899919509888,0.9213299751281738,0.9166899919509888,0.9166899919509888,0,-0.001568392976606492
2021-06-29,0.9194999933242798,0.9231600165367126,0.9188699722290039,0.9196100234985352,0,0.0031854079058195595
2021-06-30,0.9209799766540527,0.9257000088691711,0.9204000234603882,0.9208999872207642,0,0.0014027290800089354
2021-07-01,0.9250800013542175,0.9269899725914001,0.9236599802970886,0.9249500036239624,0,0.004397889520469045
2021-07-02,0.9258700013160706,0.9273300170898438,0.9222699999809265,0.9258999824523926,0,0.0010270596515575825
2021-07-05,0.9218999743461609,0.9231600165367126,0.9203000068664551,0.9215999841690063,0,-0.0046441282696615405
2021-07-06,0.9221600294113159,0.9247999787330627,0.9193000197410583,0.9221000075340271,0,0.0005425600842121625
2021-07-07,0.9247699975967407,0.9265999794006348,0.9223999977111816,0.9246699810028076,0,0.002787087569442015
2021-07-08,0.9255399703979492,0.9260600209236145,0.9133300185203552,0.9254000186920166,0,0.0007895116140974601
2021-07-09,0.9146999716758728,0.9174100160598755,0.9140999913215637,0.9147400259971619,0,-0.011519334860098485
2021-07-12,0.9140200018882751,0.9169999957084656,0.9132000207901001,0.9140400290489197,0,-0.0007652414110546069
2021-07-13,0.9147999882698059,0.919920027256012,0.9139999747276306,0.9150199890136719,0,0.0010721193094485049
2021-07-14,0.9188799858093262,0.9198499917984009,0.9151999950408936,0.9187999963760376,0,0.0041310653403761055
2021-07-15,0.9145900011062622,0.9187300205230713,0.9117770195007324,0.9146900177001953,0,-0.004473202755826078
2021-07-16,0.9175999760627747,0.9201800227165222,0.9172000288963318,0.9178000092506409,0,0.003400049732984911
2021-07-19,0.9187099933624268,0.9220600128173828,0.9163600206375122,0.9185299873352051,0,0.0007953563708942291
2021-07-20,0.918690025806427,0.9230899810791016,0.9173200130462646,0.9185000061988831,0,-3.264034569949725e-05
2021-07-21,0.9212200045585632,0.9229900240898132,0.9174330234527588,0.9212300181388855,0,0.0029722503228937214
2021-07-22,0.9175000190734863,0.9199100136756897,0.9154700040817261,0.9175699949264526,0,-0.003972974328199874
2021-07-23,0.9190700054168701,0.9221000075340271,0.91839998960495,0.9191200137138367,0,0.0016892649018107608
2021-07-26,0.9194999933242798,0.9201700091362,0.9153000116348267,0.9195299744606018,0,0.00044603614397287217
2021-07-27,0.9155300259590149,0.9185600280761719,0.9132599830627441,0.9154599905014038,0,-0.004426156919556057
2021-07-28,0.914139986038208,0.9166799783706665,0.9132000207901001,0.9143999814987183,0,-0.0011578976838790833
2021-07-29,0.909600019454956,0.9100199937820435,0.9053000211715698,0.909500002861023,0,-0.005358681908177787
2021-07-30,0.9056800007820129,0.9075000286102295,0.9038199782371521,0.9057199954986572,0,-0.004156137823501882
2021-08-02,0.906000018119812,0.9066299796104431,0.9036300182342529,0.9059100151062012,0,0.0002097995059051616
2021-08-03,0.9052600264549255,0.9057000279426575,0.9021999835968018,0.905269980430603,0,-0.0007065102106450505
2021-08-04,0.9035999774932861,0.9075300097465515,0.9018700122833252,0.9038199782371521,0,-0.0016017345375367587
2021-08-05,0.9065799713134766,0.9076300263404846,0.9050999879837036,0.9064000248908997,0,0.0028546023720119607
2021-08-06,0.9066699743270874,0.9148600101470947,0.906499981880188,0.906499981880188,0,0.0001102791113674062
2021-08-09,0.9154999852180481,0.9196100234985352,0.9144600033760071,0.9156000018119812,0,0.010038632226907263
2021-08-10,0.9207000136375427,0.9232400059700012,0.9192000031471252,0.9205999970436096,0,0.005460894737585598
2021-08-11,0.9228799939155579,0.9241499900817871,0.9204999804496765,0.9229599833488464,0,0.0025635306461173624
2021-08-12,0.9214699864387512,0.9236500263214111,0.9208999872207642,0.921459972858429,0,-0.0016252172547881472
2021-08-13,0.9230899810791016,0.9238569736480713,0.9157999753952026,0.9230599999427795,0,0.001736404327349339
2021-08-16,0.9151999950408936,0.9163299798965454,0.9109299778938293,0.9154000282287598,0,-0.008298454829041013
2021-08-17,0.9125000238418579,0.9147899746894836,0.9097999930381775,0.9125000238418579,0,-0.0031680186775973063
2021-08-18,0.9148799777030945,0.9194899797439575,0.9125999808311462,0.9147499799728394,0,0.0024657052845966643
2021-08-19,0.9174000024795532,0.920490026473999,0.9144999980926514,0.9175599813461304,0,0.0030718791307045024
2021-08-20,0.918910026550293,0.918910026550293,0.9157800078392029,0.9189199805259705,0,0.001482191036541236
2021-08-23,0.9170600175857544,0.9177200198173523,0.9126899838447571,0.9171199798583984,0,-0.0019588219929027595
2021-08-24,0.9121800065040588,0.9134399890899658,0.9110000133514404,0.9122999906539917,0,-0.00525557103788199
2021-08-25,0.913070023059845,0.915690004825592,0.9125800132751465,0.913100004196167,0,0.0008769193799966768
2021-08-26,0.913670003414154,0.9191100001335144,0.9132999777793884,0.913640022277832,0,0.0005914117612346725
2021-08-27,0.9179099798202515,0.919920027256012,0.9119300246238708,0.9179400205612183,0,0.0047064469359230365
2021-08-30,0.9112899899482727,0.918470025062561,0.9100000262260437,0.9111999869346619,0,-0.007342564302224908
2021-08-31,0.917110025882721,0.9172300100326538,0.9111999869346619,0.9171800017356873,0,0.0065627907010210595
2021-09-01,0.9154000282287598,0.9188100099563599,0.9139000177383423,0.9153000116348267,0,-0.0020497504277272593
2021-09-02,0.9154300093650818,0.9165899753570557,0.9139000177383423,0.9155169725418091,0,0.00023703802493657555
2021-09-03,0.9143999814987183,0.9155399799346924,0.9114000201225281,0.9144899845123291,0,-0.0011217574990758372
2021-09-06,0.913798987865448,0.9167600274085999,0.9136000275611877,0.9138399958610535,0,-0.0007107662875305287
2021-09-07,0.9147999882698059,0.9188500046730042,0.9132000207901001,0.9148799777030945,0,0.0011380349369158882
2021-09-08,0.9194599986076355,0.9233999848365784,0.9182599782943726,0.9194499850273132,0,0.004995198753493524
2021-09-09,0.9217000007629395,0.9222999811172485,0.916700005531311,0.9218400120735168,0,0.002599409522131335
2021-09-10,0.9164999723434448,0.9183200001716614,0.914900004863739,0.9165099859237671,0,-0.005781942723185551
2021-09-13,0.9181399941444397,0.924019992351532,0.9179999828338623,0.9181399941444397,0,0.0017784947744237112
2021-09-14,0.9222300052642822,0.9227399826049805,0.9182800054550171,0.921999990940094,0,0.004204148409035602
2021-09-15,0.9200900197029114,0.9204199910163879,0.9161999821662903,0.9200800061225891,0,-0.002082413054632748
2021-09-16,0.9197700023651123,0.9269700050354004,0.9192000031471252,0.9197099804878235,0,-0.0004021668032163639
2021-09-17,0.9273999929428101,0.931689977645874,0.9258000254631042,0.9273599982261658,0,0.008317858782270315
2021-09-20,0.9319000244140625,0.9332000017166138,0.9272000193595886,0.9320399761199951,0,0.0050465600228402074
2021-09-21,0.9276000261306763,0.9282500147819519,0.9223999977111816,0.9276700019836426,0,-0.00468861234315765
2021-09-22,0.9235000014305115,0.9248499870300293,0.921500027179718,0.9235000014305115,0,-0.004495133554188846
2021-09-23,0.9261000156402588,0.9272699952125549,0.9218900203704834,0.9262999892234802,0,0.003031930469552302
2021-09-24,0.9243999719619751,0.9259999990463257,0.921999990940094,0.9244999885559082,0,-0.0019432156844576554
2021-09-27,0.9243999719619751,0.9289399981498718,0.9243500232696533,0.9244700074195862,0,-3.242956916515993e-05
2021-09-28,0.9257000088691711,0.9300600290298462,0.9254000186920166,0.9255890250205994,0,0.0012104422988654662
2021-09-29,0.9290800094604492,0.9338099956512451,0.9277999997138977,0.9291599988937378,0,0.0038580555479890144
2021-09-30,0.9342799782752991,0.9368199706077576,0.9320899844169617,0.934249997138977,0,0.0054780643283174335
2021-10-01,0.9322999715805054,0.9336400032043457,0.9282400012016296,0.932479977607727,0,-0.0018945887467706202
2021-10-04,0.9294999837875366,0.9309399724006653,0.9230599999427795,0.9295700192451477,0,-0.0031206657863527276
2021-10-05,0.924839973449707,0.9286699891090393,0.9244999885559082,0.9249600172042847,0,-0.004959284341599757
2021-10-06,0.9285899996757507,0.9306700229644775,0.927299976348877,0.9283999800682068,0,0.0037190395259671938
2021-10-07,0.9277399778366089,0.9283699989318848,0.9251000285148621,0.9276999831199646,0,-0.0007539820802137109
2021-10-08,0.9285500049591064,0.9305099844932556,0.9259600043296814,0.9283999800682068,0,0.0007545509981448095
2021-10-11,0.9278200268745422,0.9286900162696838,0.9247999787330627,0.9278500080108643,0,-0.0005923869766801815
2021-10-12,0.9276800155639648,0.9307699799537659,0.925599992275238,0.9275500178337097,0,-0.00032331753469250213
2021-10-13,0.9305700063705444,0.9307000041007996,0.9253000020980835,0.9304599761962891,0,0.003137252230748233
2021-10-14,0.9238100051879883,0.9243599772453308,0.9193999767303467,0.923799991607666,0,-0.007157733550075984
2021-10-15,0.924340009689331,0.9262099862098694,0.9223999977111816,0.9243699908256531,0,0.0006170158293627992
2021-10-18,0.9236199855804443,0.9270300269126892,0.9225999712944031,0.9235299825668335,0,-0.0009087359684505358
2021-10-19,0.9235100150108337,0.9235100150108337,0.9182999730110168,0.9232779741287231,0,-0.00027287521019070393
2021-10-20,0.9226999878883362,0.9251700043678284,0.9193300008773804,0.9229999780654907,0,-0.0003010968213498222
2021-10-21,0.9188799858093262,0.9205399751663208,0.9169999957084656,0.9187999963760376,0,-0.004550359468323939
2021-10-22,0.9180600047111511,0.918470025062561,0.9151399731636047,0.9181100130081177,0,-0.0007509614395313502
2021-10-25,0.916450023651123,0.919979989528656,0.9147469997406006,0.9165530204772949,0,-0.001695867062511791
2021-10-26,0.919700026512146,0.9223600029945374,0.9187999963760376,0.9198899865150452,0,0.0036407779617730895
2021-10-27,0.9197099804878235,0.9203299880027771,0.9162999987602234,0.9196000099182129,0,-0.00031522964820052124
2021-10-28,0.9181100130081177,0.919409990310669,0.9117000102996826,0.9179999828338623,0,-0.0017399163409023144
2021-10-29,0.9116899967193604,0.9175699949264526,0.9102200269699097,0.9115399718284607,0,-0.007037049157081254
2021-11-01,0.9159799814224243,0.917110025882721,0.9103000164031982,0.9161400198936462,0,0.005046457870583776
2021-11-02,0.9092400074005127,0.914900004863739,0.9089000225067139,0.9093400239944458,0,-0.007422441713647476
2021-11-03,0.9147700071334839,0.9150500297546387,0.9103999733924866,0.9146000146865845,0,0.005784404681796751
2021-11-04,0.9112200140953064,0.9143999814987183,0.9110000133514404,0.9113100171089172,0,-0.0035971982558896665
2021-11-05,0.9124000072479248,0.9172000288963318,0.9120000004768372,0.9126799702644348,0,0.0015032789388880197
2021-11-08,0.9119700193405151,0.9154800176620483,0.9119150042533875,0.9119700193405151,0,-0.0007778749912896732
2021-11-09,0.9133300185203552,0.9152699708938599,0.9114000201225281,0.9132800102233887,0,0.0014364407328004702
2021-11-10,0.9110000133514404,0.9168000221252441,0.9106230139732361,0.9107000231742859,0,-0.002824968268463124
2021-11-11,0.9180300235748291,0.9223300218582153,0.9178000092506409,0.9178199768066406,0,0.007818110740282824
2021-11-12,0.9212999939918518,0.9236099720001221,0.9200000166893005,0.921209990978241,0,0.003693550213839547
2021-11-15,0.9211099743843079,0.9224200248718262,0.9185000061988831,0.9211000204086304,0,-0.00011937622332325315
2021-11-16,0.9252899885177612,0.9297999739646912,0.9235000014305115,0.92535001039505,0,0.0046140374468064405
2021-11-17,0.9304999709129333,0.9328600168228149,0.9283000230789185,0.9303100109100342,0,0.0053601344996652145
2021-11-18,0.928629994392395,0.9291099905967712,0.9254599809646606,0.9285299777984619,0,-0.001913376283923962
2021-11-19,0.925599992275238,0.9287700057029724,0.925029993057251,0.925599992275238,0,-0.003155509884743668
2021-11-22,0.9293000102043152,0.9316999912261963,0.9265999794006348,0.9293000102043152,0,0.0039974264908775314
2021-11-23,0.9325000047683716,0.9341700077056885,0.9301499724388123,0.9322999715805054,0,0.0032281947091883367
2021-11-24,0.9334499835968018,0.9371700286865234,0.9327999949455261,0.9333900213241577,0,0.0011692049521405679
2021-11-25,0.9340500235557556,0.9358699917793274,0.9322999715805054,0.9337999820709229,0,0.00043921698046811564
2021-11-26,0.9353970289230347,0.9354000091552734,0.9216979742050171,0.9352800250053406,0,0.0015849678334063366
2021-11-29,0.9244700074195862,0.9271000027656555,0.9234499931335449,0.9243199825286865,0,-0.011718460978134781
2021-11-30,0.922819972038269,0.9259399771690369,0.9157500267028809,0.9228699803352356,0,-0.001568723192031496
2021-12-01,0.9194899797439575,0.9216799736022949,0.9168999791145325,0.9194999933242798,0,-0.003651637915160766
2021-12-02,0.9203000068664551,0.9220399856567383,0.9176999926567078,0.9205999970436096,0,0.0011963063918607464
2021-12-03,0.9198899865150452,0.9216799736022949,0.9170500040054321,0.9197999835014343,0,-0.0008690131922055588
