Date,Open,High,Low,Close,Volume,close_diff
2021-03-04,118.80999380846009,120.61531871405342,115.75557939943269,117.22911071777344,178155000,-0.015811751648314498
2021-03-05,118.05857574839611,118.99539275523834,114.73091692483256,118.48794555664062,153766600,0.010738244375987804
2021-03-08,118.00976790681733,118.0780772404724,113.40374585133544,113.55012512207031,154376600,-0.041673610014698825
2021-03-09,116.1556711821871,119.11250177531362,115.92146876906158,118.16592407226562,129525800,0.04064987991191704
2021-03-10,118.7514470176131,119.21985186652402,116.56553290549272,117.0827407836914,111943300,-0.009166629864560516
2021-03-11,119.58091910944964,120.23473823990125,118.3318295930165,119.01492309570312,103026500,0.016502708247848386
2021-03-12,117.4925843785623,118.24398715605516,116.28252996168703,118.10736846923828,88105100,-0.00762555318995628
2021-03-15,118.47821018844054,121.00566362104152,117.51211122320834,120.99590301513672,92403800,0.024456852974848564
2021-03-16,122.6646083393104,124.14790772898559,121.70827743229954,122.53775024414062,115227900,0.01274297055174678
2021-03-17,121.05444515870833,122.82073491932013,119.38573166517871,121.74729919433594,111932600,-0.006450673757514069
2021-03-18,119.91268883951182,120.20544741210641,117.41451014863442,117.61943817138672,121229700,-0.033905154777686075
2021-03-19,117.00465278741832,118.49770511150997,116.78996416261775,117.09247589111328,185549500,-0.00448023123104524
2021-03-22,117.42428020959487,120.87879739667785,117.3559708631763,120.41038513183594,111912300,0.028335802240684105
2021-03-23,120.35182605450146,121.23984748167706,119.19055981995824,119.58090209960938,95467100,-0.0068887997602397055
2021-03-24,119.8541271151827,119.9321970521026,117.17053445612295,117.19004821777344,88530500,-0.01999360968061925
2021-03-25,116.65335360086424,118.72216260318802,116.12639260654137,117.67799377441406,98844700,0.0041637115442931805
2021-03-26,117.44378670396847,118.5465042288051,116.04831804624526,118.28302001953125,94071200,0.005141371174945508
2021-03-29,118.7124028156756,119.61994551573255,117.81462072071783,118.45867919921875,80819200,0.0014850752006374535
2021-03-30,117.2095972386284,117.49259524324971,115.98978210413694,117.00466918945312,85671900,-0.01227440673486091
2021-03-31,118.7123990051535,120.53723750663126,118.22447299809998,119.20032501220703,118323800,0.01876554019565413
2021-04-01,120.67387400273938,121.18131381778825,119.53212138984829,120.0298080444336,75089100,0.006958731296593523
2021-04-05,120.87880081066227,123.1135029854138,120.09811616226364,122.85977935791016,88651200,0.023577237684400343
2021-04-06,123.44528283557895,124.06006693940361,122.61581009211896,123.16228485107422,80171300,0.0024622011755597306
2021-04-07,122.79147173791083,124.8309990566897,122.11813140531842,124.81148529052734,83466700,0.013390466419548108
2021-04-08,125.83610421703582,127.24133338786173,125.41649503174914,127.2120590209961,88844600,0.019233596370405115
2021-04-09,126.66559142580684,129.82734234724018,126.34355848189794,129.78831481933594,106686700,0.020251663389196706
2021-04-12,129.319889944631,129.64192283851602,127.4755305635202,128.07080078125,91420000,-0.013233194686876892
2021-04-13,129.2418108447396,131.40820296609388,128.7441169120697,131.18374633789062,91266500,0.02430644251188574
2021-04-14,131.68145308268168,131.74000181214734,128.48066015580457,128.8417205810547,87222800,-0.01785301778776438
2021-04-15,130.5885182593821,131.7400164409198,130.41285716116144,131.25209045410156,89347100,0.01870799196235895
2021-04-16,131.05692202436683,131.41798248691907,130.06154884966244,130.92030334472656,84922400,-0.002527861523782926
2021-04-19,130.2859624251534,132.19863841633452,130.12006941367238,131.58384704589844,94264200,0.005068302503277167
2021-04-20,131.75954129528387,132.25722045509355,128.6270498214987,129.89566040039062,94812300,-0.012829740757761443
2021-04-21,129.16375927769226,130.52019283566136,128.12935863654846,130.27622985839844,68847100,0.00292980886994032
2021-04-22,129.82733444067082,130.91053068046259,128.2367059174283,128.75390625,84566500,-0.011685352040453623
2021-04-23,128.9686026596944,131.85711621347775,128.9686026596944,131.07644653320312,78657500,0.01803860054306594
2021-04-26,131.57412593099494,131.79856771997257,130.33478973127393,131.46678161621094,66905100,0.002977919323659206
2021-04-27,131.7497836551319,132.1401334204204,130.87152274129448,131.14476013183594,66015800,-0.002449451339845421
2021-04-28,131.06669219926212,131.75955373687952,129.8663982944287,130.3543243408203,107760100,-0.006027200707226288
2021-04-29,133.1744853514288,133.7600023392552,129.25155726974933,130.25668334960938,151101000,-0.000749042977321146
2021-04-30,128.59778738715457,130.3348029182655,127.90494074098223,128.2855224609375,109839500,-0.015132896354970726
2021-05-03,128.85150570899668,130.83249918610892,128.64658510502326,129.3394317626953,75135100,0.008215340917200775
2021-05-04,128.0220375212291,128.31479612503944,123.64045629537989,124.76268768310547,137564700,-0.035385527964797325
2021-05-05,126.08006575676235,127.29988066325254,124.87977205806523,125.00663757324219,84000900,0.001955311276688354
2021-05-06,124.80171581873422,126.61680119447594,124.06006618952057,126.60704803466797,78128300,0.012802603865639473
2021-05-07,127.90712250466862,128.30789005898956,126.56792436314103,127.2815170288086,78973300,0.0053272626177647275
2021-05-10,126.49950732025513,126.62657341198205,123.95797666716017,123.99707794189453,88071200,-0.025804524989835542
2021-05-11,120.72245265121907,123.43015134422814,120.0088672609952,123.07825469970703,126142800,-0.007410039473817798
2021-05-12,120.62467824901435,121.83678798561996,119.50054079091288,120.00884246826172,112172300,-0.02493870455779723
2021-05-13,121.77813468651334,123.31282429547134,121.46533194640105,122.15936279296875,105861300,0.017919682254045277
2021-05-14,123.41057162633793,125.0136865740081,123.01956634348547,124.58358001708984,81918000,0.019844710783483377
2021-05-17,123.96777091361953,124.07529756948797,122.35487853339957,123.43013763427734,74244600,-0.00925838206490992
2021-05-18,123.71359348559957,124.1339228470044,121.97362785953477,122.04205322265625,63342900,-0.011245911559573663
2021-05-19,120.39008503908883,122.1104965529405,120.09682917810171,121.88567352294922,92612000,-0.0012813591346396702
2021-05-20,122.41352498808429,124.84752169451296,122.2864439727993,124.44673919677734,76857100,0.021012032011669568
2021-05-21,124.94526351797502,125.12121552562014,122.39396313602347,122.60901641845703,79295400,-0.014767142877198824
2021-05-24,123.17597331042118,125.06256693036593,123.10754794421824,124.241455078125,63092900,0.013314181186288687
2021-05-25,124.94527412511385,125.43403637255953,123.47900975619554,124.04596710205078,72009500,-0.001573452081282345
2021-05-26,124.10460458296265,124.52493396410016,123.57674856075704,123.99707794189453,56575900,-0.0003941213188819459
2021-05-27,123.59632476739549,124.76933338548339,122.26691102273217,122.46240997314453,94625600,-0.012376646242173162
2021-05-28,122.74588055296678,122.9707110430963,121.74882403932074,121.8074722290039,71311100,-0.00534807165957496
2021-06-01,122.26688911719599,122.53081339874824,121.152528892321,121.48487854003906,67637100,-0.0026483899802004496
2021-06-02,121.4848886960278,122.42329699238253,121.26006567031901,122.24734497070312,59278900,0.00627622499052638
2021-06-03,121.87588828071905,122.04206311064841,120.36074552880676,120.76152801513672,76229200,-0.012154185891910307
2021-06-04,121.27961809499506,123.32261707615766,121.0645647856299,123.05868530273438,75169300,0.019022260858687634
2021-06-07,123.33238286431767,123.47901079400312,122.02252359682196,123.0684585571289,71057600,7.941946048339865e-05
2021-06-08,123.75269852496304,125.57087420996747,123.37147042485411,123.8895492553711,74403800,0.006671820772509607
2021-06-09,124.34899265629532,124.87684872392028,123.6745086602513,124.27079010009766,56877900,0.0030772639582432593
2021-06-10,124.1632572111759,125.30694902913476,123.10755258677628,123.27372741699219,71186400,-0.008023306863200519
2021-06-11,123.68428231014268,124.57381958141005,123.26395290484824,124.48583984375,53522400,0.0098326906483297
2021-06-14,124.94525422632002,127.6040735939575,124.21212215861955,127.54542541503906,96906500,0.02457777989150678
2021-06-15,127.01756761740904,127.6627273696379,126.47993449055166,126.72431182861328,62746300,-0.006437812910606855
2021-06-16,127.43792318066122,127.94623235462356,125.57089115999193,127.22286987304688,91815000,0.003934194135596147
2021-06-17,126.8807541337841,129.56890564121335,126.73411873855628,128.82598876953125,96721700,0.012600870410202969
2021-06-18,127.77026389263668,128.55225950252338,127.31083326824265,127.52588653564453,108953300,-0.01009192513330981
2021-06-21,127.36948968462076,129.43203530764706,126.304007918975,129.3245086669922,79663300,0.014103976692174891
2021-06-22,129.15833692853147,131.0644774987528,128.65979753012715,130.9667205810547,74783600,0.012698381234845124
2021-06-23,130.76145650954527,131.29908974446735,130.23359300049012,130.69302368164062,60214200,-0.0020898202092849427
2021-06-24,131.4261492149737,131.6118784063628,129.94033059947196,130.4095458984375,68711000,-0.0021690353105124904
2021-06-25,130.45843681394894,130.87875877934593,129.82304662928087,130.11630249023438,70783700,-0.0022486345319499
2021-06-28,130.40956533844553,132.20817950576375,130.35091714623502,131.74874877929688,62111300,0.012546055012476298
2021-06-29,131.76831209151067,133.42030589042128,131.32843570446462,133.26390075683594,64556100,0.011500313980796983
2021-06-30,133.10750440761626,134.31962189947393,132.81424849169412,133.87974548339844,63261400,0.004621241934724907
2021-07-01,133.52782483763312,134.24140270940268,132.70670539157666,134.18275451660156,52485800,0.002263292569828712
2021-07-02,134.7985885048526,136.8513649452778,134.65196800865726,136.81227111816406,78852600,0.019596531693177877
2021-07-06,136.91974171007627,139.93045738005537,136.91974171007627,138.8258819580078,108181800,0.014718057257485428
2021-07-07,140.31169406639702,141.6313377353685,139.4514959287153,141.31854248046875,104911600,0.017955301182346783
2021-07-08,138.39580890191343,140.82002849752848,137.50627159938102,140.0184783935547,105575500,-0.009199529404244622
2021-07-09,139.53948199823574,142.3742535997312,139.44172508137947,141.84640502929688,99890800,0.013054895730293392
2021-07-12,142.92165443077715,143.02918106026846,140.7613521166739,141.25010681152344,76299700,-0.004203830316674373
2021-07-13,140.79069576168808,144.1435611902038,140.3996979177406,142.36448669433594,100827100,0.007889409133682745
2021-07-14,144.76917436169552,146.20611463354894,144.35860721349817,145.79554748535156,127050800,0.02410053848880378
2021-07-15,145.88352652438826,146.626428391954,143.7818721014033,145.14060974121094,106820300,-0.004492165607501986
2021-07-16,145.12106223258928,146.39181260894236,142.59908601439943,143.0976104736328,93251400,-0.014076000309085401
2021-07-19,140.5169964650382,140.82980667753233,138.48377483066196,139.24623107910156,121434600,-0.02691435155194921
2021-07-20,140.23353355980825,143.79166790162552,139.74477876057173,142.86302185058594,96350000,0.025974065821787296
2021-07-21,142.25697909961474,142.8434908596877,141.3772263751189,142.12989807128906,74993500,-0.005131655272304192
2021-07-22,142.65775422849268,144.86692056753935,142.53067320676791,143.4984130859375,77338200,0.009628621656803116
2021-07-23,144.23153179548808,145.3752161371665,143.6156960285799,145.21881103515625,71447400,0.011988968464678784
2021-07-26,144.93533686845095,146.46024929276885,144.37814929731337,145.63914489746094,72434100,0.002894486322456702
2021-07-27,145.76620876125995,145.85419595024982,142.27650767673055,143.4690704345703,104818600,-0.014900351580740878
2021-07-28,141.55315500100113,143.66457920057397,139.33420415472008,141.71932983398438,118931200,-0.012195942967260787
2021-07-29,141.43585562825191,143.25402394226987,141.3283289838246,142.36448669433594,56699500,0.004552356133121105
2021-07-30,141.13284920856503,143.038990058725,140.8689174245079,142.57955932617188,70440600,0.0015107182755325077
2021-08-02,143.0683121632204,143.6450392737184,141.98327586121925,142.24720764160156,62880000,-0.002330991105183644
2021-08-03,142.53061881479078,144.7104602270558,141.91478322527627,144.04576110839844,64786600,0.012643857806533543
2021-08-04,143.9578450260043,144.4661392860283,142.99010513855148,143.64503479003906,56368300,-0.0027819375959131643
2021-08-05,143.67437616695372,144.51503513271194,142.882595670896,143.75257873535156,46397700,0.0007486784730825757
2021-08-06,143.2728824177294,144.01689744386482,142.56801978751224,143.06729125976562,54126800,-0.004767131703755756
2021-08-09,143.12601355653302,143.61550061721744,142.4603183242228,143.01832580566406,48908700,-0.00034225470874860164
2021-08-10,143.36098526145494,144.60428668695926,142.2449552630066,142.5386505126953,69023100,-0.0033539428619835387
2021-08-11,142.97920514625199,143.63511616058656,142.47013430752855,142.79319763183594,48493500,0.00178581120436494
2021-08-12,143.1162332344722,145.91609989817144,142.77358630713317,145.75946044921875,72282600,0.020773138122662793
2021-08-13,145.83774021203484,146.29785913102907,145.15246148309316,145.9650115966797,59375000,0.001410207933175922
2021-08-16,145.41684086363392,148.01113180908496,143.39037176189015,147.94259643554688,103296000,0.013548348451692727
2021-08-17,147.07125687869845,148.49076616255022,145.95522713866825,147.0321044921875,92229700,-0.006154359632021489
2021-08-18,146.65034281258323,147.55099731267805,143.07707790614015,143.2826690673828,86326000,-0.02550079411400874
2021-08-19,141.98065411743994,144.88820924116803,141.46179888749177,143.61553955078125,86960300,0.0023231733856234893
2021-08-20,144.33994240518913,145.37765255184942,143.6938159198485,145.0741729736328,60549600,0.010156515286674717
2021-08-23,145.1916676965958,147.03214405494413,144.7805003067872,146.56224060058594,60131800,0.010257288368092699
2021-08-24,146.3076667825046,147.68802375922274,146.0139715839325,146.47409057617188,48606400,-0.000601451124469965
2021-08-25,146.6600946599799,147.1593809674563,144.69236226933418,145.24058532714844,58991300,-0.008421320413537381
2021-08-26,145.23081728174643,145.98461660195343,144.4084676646739,144.43783569335938,48597200,-0.00552703386578135
2021-08-27,144.37909428379132,145.62239555790586,143.7427671019152,145.47555541992188,55802400,0.007184542205171063
2021-08-30,145.8671589433328,150.26275857372073,145.48535959462373,149.90052795410156,90956700,0.030417292591919054
2021-08-31,149.45018454491938,149.5872403166816,148.1089799162903,148.63763427734375,86453100,-0.008424878110799616
2021-09-01,149.61660833919711,151.72139660647437,149.13690566906416,149.30332946777344,80313700,0.004478644951974697
2021-09-02,150.63476334782075,151.46689743705474,149.19567000260434,150.4193878173828,71115500,0.007475106908786389
2021-09-03,150.5270706537238,151.3787883827347,149.87115971903515,151.05572509765625,57808700,0.0042304206226793095
2021-09-07,151.71164039348162,153.95348484848995,151.14383353713905,153.39547729492188,82278300,0.015489331475208923
2021-09-08,153.67933999735516,153.73807604944514,150.74241788918883,151.84866333007812,74420200,-0.010083830319650211
2021-09-09,152.22067721794593,152.8276363360627,150.71304884732544,150.83053588867188,57305700,-0.006704882473631768
2021-09-10,151.74098100789337,152.21088437935384,145.573441372884,145.8377685546875,140893200,-0.03310183382010612
2021-09-13,147.46288779538614,148.23627083685082,145.62241152835927,146.4055938720703,102404300,0.0038935409051454872
2021-09-14,147.18878434178126,147.8936469962392,143.8211105344737,145.0056610107422,109296300,-0.009562017572575798
2021-09-15,145.43641106239744,146.29791317586614,143.2924550814451,145.8965301513672,83281300,0.006143685249357267
2021-09-16,145.31886717057282,145.837722067787,144.12451798960137,145.6614990234375,68034100,-0.0016109439181716256
2021-09-17,145.6909306748569,145.6909306748569,142.69525742327428,142.98895263671875,129868800,-0.018347651264310594
2021-09-20,140.7764733460014,141.79459979953563,138.29967015990616,139.93455505371094,123478900,-0.021361073891966287
2021-09-21,140.90374795912805,141.55967381165956,139.77793361611074,140.4142608642578,75834000,0.0034280725755175823
2021-09-22,141.41281345310648,143.35117809396385,140.67858283814957,142.78338623046875,76404300,0.016872398513005926
2021-09-23,143.56652899007761,143.98749557155614,142.5777706424446,143.7427520751953,64838200,0.006719029923957898
2021-09-24,142.5973847336097,144.369325635303,142.49948133899076,143.8308868408203,53477900,0.0006131423278921133
2021-09-27,142.41139522826984,142.8910980217354,140.79609357882552,142.31349182128906,74150700,-0.0105498551309815
2021-09-28,140.2380609198885,141.7065222907774,138.7108634842379,138.92623901367188,108972300,-0.023801347042139542
2021-09-29,139.4744577228724,141.41282248756633,139.04370667783795,139.82688903808594,74602000,0.006482936778598125
2021-09-30,140.63941355200004,141.34427605273183,138.30945056691672,138.5248260498047,89056700,-0.00931196422403846
2021-10-01,138.91643462464168,139.91499250291432,136.1851031474959,139.65066528320312,94639600,0.008127346306817662
2021-10-04,138.7793853125862,139.21993567866247,135.36277471551017,136.2144775390625,98322000,-0.024605595234166944
2021-10-05,136.55710262635787,139.2492814021404,136.4298312131739,138.14303588867188,80861100,0.014158247966383097
2021-10-06,136.53752462157624,139.16116814887556,135.46064709144002,139.0143280029297,83221100,0.006307173638198993
2021-10-07,140.05201606913297,141.18762947818155,139.71916849895038,140.2771759033203,61732700,0.0090843002914347
2021-10-08,141.00164657806616,141.14848672637,139.5625533728477,139.89540100097656,58773200,-0.002721575337436777
2021-10-11,139.27865728167708,141.76524506387435,138.82832259745734,139.8072967529297,64452200,-0.0006297865935296354
2021-10-12,140.21841253922054,140.23799619775676,138.07445753711926,138.53457641601562,73035900,-0.009103389926516048
2021-10-13,138.2702830375893,138.42690751330062,136.273167858214,137.9472198486328,78762700,-0.004239783183217716
2021-10-14,139.12201855652793,140.85480700337075,138.53462808500012,140.73731994628906,69907100,0.020225852327562466
2021-10-15,140.74710694789957,141.85333749485733,140.4925641281013,141.7946014404297,67940300,0.007512445842681403
2021-10-18,140.43384767473086,143.75256965473264,140.1499517260529,143.4686737060547,85589200,0.011806318778139868
2021-10-19,143.91899723333478,146.03358517080088,143.46867744948042,145.6322021484375,76378900,0.015080145278373092
2021-10-20,145.57345046006543,146.60137628639336,145.00564367087514,146.12167358398438,58418800,0.003361011014912485
2021-10-21,145.68114050530517,146.4936908403183,144.76090241654427,146.33705139160156,61421000,0.0014739620915538154
2021-10-22,146.5426337568644,147.02232150012944,145.51470797593214,145.56365966796875,58883400,-0.005285002781443171
2021-10-25,145.55390765259662,146.22940238345473,144.51619717132172,145.51475524902344,50720600,-0.00033596585203243823
2021-10-26,146.19017376559822,147.66841897173697,145.8768949484806,146.18038940429688,60893400,0.00457434130397516
2021-10-27,146.2195931401995,146.58180882899126,145.36789033121931,145.72032165527344,56094900,-0.0031472603876503413
2021-10-28,146.66989720733233,149.94945126434328,146.5719938285733,149.36207580566406,100077900,0.02499139522218341
2021-10-29,144.12454451670374,146.78735482622835,143.3315780160653,146.65029907226562,124953200,-0.01815572472979521
2021-11-01,145.85735569869297,146.55241894044252,144.69237413631248,145.82798767089844,74588300,-0.005607294404234242
2021-11-02,145.53430194477542,148.3831203302802,145.5245026428988,146.86570739746094,69122000,0.007116053256555954
2021-11-03,147.22793195599735,148.77471301203136,146.66992441982393,148.3048095703125,54511500,0.009798762409232387
2021-11-04,148.3928782793543,149.22499720293538,147.47264034437023,147.78591918945312,60394600,-0.0034988102028704615
2021-11-05,148.9134304172166,149.2173529931377,147.11929089896523,148.3153839111328,65463900,0.003582646605194695
2021-11-08,148.44282869869843,148.5996967763102,147.2173248919126,147.49183654785156,55020900,-0.005552676610908414
2021-11-09,147.25649168138406,148.46238288844518,147.1192358932613,147.8545379638672,56787900,0.0024591287525119743
2021-11-10,147.080046521764,147.18789143862284,144.9525740344218,145.0211944580078,65187100,-0.019163047309050385
2021-11-11,146.0408184691879,146.50159405628088,144.7858890294142,144.97216796875,41000000,-0.0003380643046075882
2021-11-12,145.52120275202367,147.45259776115682,144.58982294106508,147.05064392089844,63804000,0.014337068840665212
2021-11-15,147.42318436184277,148.9036023660625,146.5016032105498,147.06044006347656,59222800,6.661747488423408e-05
2021-11-16,147.0016078768631,148.52123530858523,146.41336017433824,148.04083251953125,59256200,0.006666595419077437
2021-11-17,148.0408318977374,151.96244333873707,148.03103325464866,150.48204040527344,88807000,0.016490098334323466
2021-11-18,150.6977495476136,155.56053998029552,150.05067998656534,154.77621459960938,137827700,0.028536124196422374
2021-11-19,154.56050917485408,157.86447707717755,153.46246272837266,157.4036865234375,117305600,0.016975941236353043
2021-11-22,158.5115259485219,162.45274960273852,157.84485918977177,157.86447143554688,117467900,0.0029274086413519917
2021-11-23,157.96251620186436,158.62919797716998,155.9428885480248,158.24684143066406,96041900,0.0024221409139124628
2021-11-24,157.59976712302952,158.96252656383666,156.5115192990928,158.76644897460938,69463600,0.0032835255304162203
2021-11-26,156.44290597018036,157.30565039386215,153.2958059172185,153.7369842529297,76959800,-0.031678385163631306
2021-11-29,156.24680128961487,158.0311417015208,155.67816582735122,157.09976196289062,88748200,0.02187357665627454
2021-11-30,156.85467072649087,162.27629775232137,156.7860353404558,162.06060791015625,174048100,0.031577679592140084
2021-12-01,164.19786850812946,166.96261178270726,161.30568303306615,161.54098510742188,152052500,-0.0032063485965846406
2021-12-02,155.62916922602187,160.98216094033538,154.70758806208025,160.55078125,136739200,-0.006129737643752797
2021-12-03,160.80569748404918,161.72727865884264,156.58996176944189,158.6684112548828,118023100,-0.01172445241599962
2021-12-06,161.07037153513377,164.59002900255814,161.06057289251913,162.0802001953125,107497000,0.02150263504528982
2021-12-07,165.76651094991018,168.21751800507252,165.0410074760686,167.82534790039062,120405400,0.03544632656027713
2021-12-08,168.7567404835119,172.51168504122978,167.35475668604474,171.64892578125,116998900,0.022783077340192914
2021-12-09,171.48226135181784,173.28619895569602,170.5116571715878,171.1391143798828,108923700,-0.002970082096621418
2021-12-10,171.77639006130698,176.10976886642817,171.26657639018677,175.93328857421875,115402700,0.028013316603322735
2021-12-13,177.57053104954124,178.5607473441652,172.0900835835285,172.2959747314453,153237000,-0.02067439239185831
2021-12-14,171.81563478373667,174.2568437676053,168.8352160893275,170.91366577148438,139380400,-0.008022874371357291
2021-12-15,171.6783640596761,175.9823324841572,168.93323276156414,175.7862548828125,131063300,0.028509066781370773
2021-12-16,175.76663371395836,177.59018373746022,167.40379803106163,168.8842010498047,150185800,-0.039263899430641236
2021-12-17,166.59986915660923,170.07050404048465,166.36458201855805,167.78616333007812,195432700,-0.006501719597813316
2021-12-20,164.98219221796626,167.2371217897491,164.178269651189,166.4233856201172,107499100,-0.00812211020809872
2021-12-21,168.19790026438204,169.80576024164466,165.8057150631417,169.59988403320312,91185900,0.019086851293463658
2021-12-22,169.64892899727565,172.41367264545124,168.7763709233024,172.19798278808594,92135300,0.015318988982174986
2021-12-23,172.4038581227058,173.38426103506748,171.83522263836468,172.82542419433594,68356600,0.0036437210012045806
2021-12-27,173.61954034677024,176.88428369318993,173.599943060433,176.79605102539062,74919600,0.02297478423423316
2021-12-28,176.62937357994824,177.77644307078862,175.03131221487746,175.7764129638672,79144300,-0.005767312423607285
2021-12-29,175.81567717392772,177.09020410494455,174.64899517460688,175.8647003173828,62348900,0.0005022707656103798
2021-12-30,175.95291006404696,177.03135924042923,174.5999492718149,174.70779418945312,59773000,-0.006578387395775431
2021-12-31,174.5999170522715,175.71757555620349,173.78618099839218,174.09011840820312,64062300,-0.003535479250457385
